0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.581433752527194104e-17
6.250000000000000000e-02,-5.162867530326415055e-17
8.333333333333332871e-02,-1.290717020788058971e-16
1.041666666666666574e-01,-1.548861772826118859e-16
1.250000000000000000e-01,-1.032579062596370284e-16
1.458333333333333148e-01,1.523047487224837651e-15
1.666666666666666574e-01,-1.339716929843624069e-15
1.875000000000000000e-01,-9.731980088532858352e-16
2.083333333333333148e-01,2.963760845790947944e-15
2.291666666666666574e-01,-2.758274412406141867e-15
2.500000000000000000e-01,-2.050612656659381261e-17
2.708333333333333148e-01,5.502107570814294792e-15
2.916666666666666297e-01,-9.075810339882099403e-15
3.125000000000000000e-01,4.554008934188619693e-15
3.333333333333333148e-01,9.311564152140537216e-15
3.541666666666666297e-01,-2.340232358594427336e-14
3.750000000000000000e-01,2.171306197064907070e-14
3.958333333333333148e-01,8.767357681252286082e-15
4.166666666666666297e-01,-5.517957487897627205e-14
4.375000000000000000e-01,7.532862130671980579e-14
4.583333333333333148e-01,-2.027853491055122769e-14
4.791666666666666297e-01,-1.078123347889214073e-13
5.000000000000000000e-01,2.181018778286885952e-13
5.208333333333332593e-01,-1.649999967510848222e-13
5.416666666666666297e-01,-1.393262054681451936e-13
5.625000000000000000e-01,5.402654072862866136e-13
5.833333333333332593e-01,-6.471098073816780396e-13
6.041666666666666297e-01,6.413220545582908818e-14
6.250000000000000000e-01,1.115278175219461989e-12
6.458333333333332593e-01,-1.984764278661813623e-12
6.666666666666666297e-01,1.221872951737051023e-12
6.875000000000000000e-01,1.696689170395489872e-12
7.083333333333332593e-01,-5.126865890271757018e-12
7.291666666666666297e-01,5.370456016815344144e-12
7.500000000000000000e-01,6.654053390512972910e-13
7.708333333333332593e-01,-1.121013276215348362e-11
7.916666666666666297e-01,1.744650572410887455e-11
8.125000000000000000e-01,-8.098846013088161452e-12
8.333333333333332593e-01,-1.905567791985689009e-11
8.541666666666666297e-01,4.712428856750007548e-11
8.750000000000000000e-01,-4.280964187848027802e-11
8.958333333333332593e-01,-1.719305120525201974e-11
9.166666666666666297e-01,1.088096262001858645e-10
9.375000000000000000e-01,-1.493285043387420983e-10
9.583333333333332593e-01,4.444859150193583224e-11
9.791666666666666297e-01,2.069780893426452167e-10
1.000000000000000000e+00,-4.283244187033316463e-10
1.020833333333333259e+00,3.248591316311002909e-10
1.041666666666666519e+00,2.632592123949786017e-10
1.062500000000000000e+00,-1.055781710274974083e-09
1.083333333333333259e+00,1.267967661748837902e-09
1.104166666666666519e+00,-1.246141454501421817e-10
1.125000000000000000e+00,-2.175003122820272172e-09
1.145833333333333259e+00,3.884630453387171633e-09
1.166666666666666519e+00,-2.400759045854797356e-09
1.187500000000000000e+00,-3.317677843924293261e-09
1.208333333333333259e+00,1.005721151076183310e-08
1.229166666666666519e+00,-1.059267176850777880e-08
1.250000000000000000e+00,-1.176786070727116465e-09
1.270833333333333259e+00,2.193304478489928817e-08
1.291666666666666519e+00,-3.438316928173761259e-08
1.312500000000000000e+00,1.611233322378742738e-08
1.333333333333333259e+00,3.746409912511157616e-08
1.354166666666666519e+00,-9.303775417865762856e-08
1.375000000000000000e+00,8.483968072126307450e-08
1.395833333333333259e+00,3.367843268882315161e-08
1.416666666666666519e+00,-2.151927277792382854e-07
1.437500000000000000e+00,2.962651872332246487e-07
1.458333333333333259e+00,-8.948163347298049680e-08
1.479166666666666519e+00,-4.078581878769028115e-07
1.500000000000000000e+00,8.471040509636650256e-07
1.520833333333333259e+00,-6.459464412451219556e-07
1.541666666666666519e+00,-5.133927536601858443e-07
1.562500000000000000e+00,2.077061455535678488e-06
1.583333333333333259e+00,-2.500541747559679515e-06
1.604166666666666519e+00,2.572294197431594883e-07
1.625000000000000000e+00,4.256660410239255050e-06
1.645833333333333259e+00,-7.607342216451326924e-06
1.666666666666666519e+00,4.695685001147895242e-06
1.687500000000000000e+00,6.503347747150072788e-06
1.708333333333333259e+00,-1.962339855482483610e-05
1.729166666666666519e+00,2.054487222169752182e-05
1.750000000000000000e+00,2.554029504414498016e-06
1.770833333333333259e+00,-4.303025738496688208e-05
1.791666666666666519e+00,6.686926009864639642e-05
1.812500000000000000e+00,-3.060946378974673112e-05
1.833333333333333259e+00,-7.430890295607059880e-05
1.854166666666666519e+00,1.820152225118382172e-04
1.875000000000000000e+00,-1.638692822316675064e-04
1.895833333333333259e+00,-6.941794373114794641e-05
1.916666666666666519e+00,4.227095426898118792e-04
1.937500000000000000e+00,-5.758876708226384018e-04
1.958333333333333259e+00,1.671833365201854716e-04
1.979166666666666519e+00,8.068737934122992370e-04
2.000000000000000000e+00,-1.657365720959077865e-03
2.020833333333333037e+00,1.249415167084485384e-03
2.041666666666666519e+00,1.023211440081216693e-03
2.062500000000000000e+00,-4.066949696234703829e-03
2.083333333333333037e+00,4.855777983488906990e-03
2.104166666666666519e+00,-4.491921774608995501e-04
2.125000000000000000e+00,-8.346863560645050722e-03
2.145833333333333037e+00,1.479345172966651557e-02
2.166666666666666519e+00,-8.989267584224563262e-03
2.187500000000000000e+00,-1.287634382220091342e-02
