0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.104279401763814564e-21
6.250000000000000000e-02,-2.467862754235505965e-20
8.333333333333332871e-02,8.048683162295244940e-20
1.041666666666666574e-01,-4.990166840209561459e-16
1.250000000000000000e-01,7.914046045910546650e-16
1.458333333333333148e-01,3.335405744473536196e-19
1.666666666666666574e-01,-1.247582599611725597e-15
1.875000000000000000e-01,6.227408181570231070e-16
2.083333333333333148e-01,8.762284243641733070e-16
2.291666666666666574e-01,-1.289060298576294043e-15
2.500000000000000000e-01,7.009954024886579463e-16
2.708333333333333148e-01,1.216660772333592742e-15
2.916666666666666297e-01,-2.168888808194822615e-15
3.125000000000000000e-01,2.290985634376156446e-16
3.333333333333333148e-01,3.195284360894738789e-15
3.541666666666666297e-01,-2.953009001717299328e-15
3.750000000000000000e-01,-8.803601500214688928e-16
3.958333333333333148e-01,7.036997406306924237e-15
4.166666666666666297e-01,-4.858674590549634581e-15
4.375000000000000000e-01,-1.755393064434817206e-15
4.583333333333333148e-01,1.527384450415603764e-14
4.791666666666666297e-01,-1.351037394169832874e-14
5.000000000000000000e-01,-4.517234471947375152e-15
5.208333333333332593e-01,8.657206896638880502e-15
5.416666666666666297e-01,-2.698571034837213305e-14
5.625000000000000000e-01,2.609069349963869905e-15
5.833333333333332593e-01,-2.436211721688773592e-15
6.041666666666666297e-01,2.947191277583003628e-14
6.250000000000000000e-01,2.738581625200297586e-14
6.458333333333332593e-01,-4.478639341190635041e-14
6.666666666666666297e-01,1.440625769687997342e-13
6.875000000000000000e-01,-2.891445643364537114e-14
7.083333333333332593e-01,-1.011683496475473290e-13
7.291666666666666297e-01,1.559393582889840257e-13
7.500000000000000000e-01,-4.532498731714033983e-13
7.708333333333332593e-01,-4.679223690968615782e-14
7.916666666666666297e-01,2.988099112586047234e-13
8.125000000000000000e-01,-1.572741663993008268e-12
8.333333333333332593e-01,1.408744546506116032e-12
8.541666666666666297e-01,1.338729126463272145e-13
8.750000000000000000e-01,8.871279714321308301e-13
8.958333333333332593e-01,4.591188767805006174e-12
9.166666666666666297e-01,-4.112154962280804043e-12
9.375000000000000000e-01,3.739291134338151953e-12
9.583333333333332593e-01,-3.887249138258866650e-12
9.791666666666666297e-01,-1.097724427214541448e-11
1.000000000000000000e+00,-4.997763157449709869e-13
1.020833333333333259e+00,-2.125077681973972850e-11
1.041666666666666519e+00,3.623415780955454668e-11
1.062500000000000000e+00,2.944726450629759586e-12
1.083333333333333259e+00,1.311133566706948027e-11
1.104166666666666519e+00,1.207312970475013623e-10
1.125000000000000000e+00,-1.163495580734797020e-10
1.145833333333333259e+00,3.646523982307883963e-11
1.166666666666666519e+00,-9.045833117919468520e-11
1.187500000000000000e+00,-3.460149201113172873e-10
1.208333333333333259e+00,2.146264947211816225e-10
1.229166666666666519e+00,-3.568509414613485688e-10
1.250000000000000000e+00,6.435075278799140067e-10
1.270833333333333259e+00,2.884213241604668215e-10
1.291666666666666519e+00,5.094037915368571659e-10
1.312500000000000000e+00,2.411873255512660477e-09
1.333333333333333259e+00,-3.820745614555872329e-09
1.354166666666666519e+00,1.545289670590834561e-09
1.375000000000000000e+00,-1.912121923571818909e-09
1.395833333333333259e+00,-1.160027451267919099e-08
1.416666666666666519e+00,1.057125795252205499e-08
1.437500000000000000e+00,-5.906270387008012860e-09
1.458333333333333259e+00,-2.250886502394038940e-09
1.479166666666666519e+00,2.719497615322999587e-08
1.500000000000000000e+00,1.016126295897682646e-08
1.520833333333333259e+00,2.540626206896254080e-08
1.541666666666666519e+00,-6.372631118766333995e-08
1.562500000000000000e+00,7.045377902377045017e-09
1.583333333333333259e+00,-5.212400673960023080e-08
1.604166666666666519e+00,-2.181657995746764994e-07
1.625000000000000000e+00,2.375269321259147545e-07
1.645833333333333259e+00,-1.175199767149286318e-07
1.666666666666666519e+00,2.184100628547445154e-07
1.687500000000000000e+00,6.623949948446474390e-07
1.708333333333333259e+00,-6.594371411576380587e-07
1.729166666666666519e+00,1.444203046173743729e-06
1.750000000000000000e+00,-3.263034433409762992e-06
1.770833333333333259e+00,-3.417136418998163148e-06
1.791666666666666519e+00,1.055064458607929837e-05
1.812500000000000000e+00,-8.853265756023959474e-06
1.833333333333333259e+00,1.631333042796658370e-06
1.854166666666666519e+00,3.473731983241589848e-05
1.875000000000000000e+00,-3.430614342924399288e-05
1.895833333333333259e+00,5.471845934936637002e-06
1.916666666666666519e+00,-2.532950516496303920e-06
1.937500000000000000e+00,-8.302568569783718658e-05
1.958333333333333259e+00,3.151636450079892983e-05
1.979166666666666519e+00,-5.440166520883178084e-05
2.000000000000000000e+00,1.152026056775030916e-04
2.020833333333333037e+00,1.038832517042109625e-04
2.041666666666666519e+00,-5.227638982316216596e-05
2.062500000000000000e+00,4.641652619826466754e-04
2.083333333333333037e+00,-4.894419005601010654e-04
2.104166666666666519e+00,1.228663788698367747e-04
2.125000000000000000e+00,-6.022621002937518205e-04
2.145833333333333037e+00,-1.748507922230979573e-03
2.166666666666666519e+00,1.961758600704625877e-03
2.187500000000000000e+00,-2.275754180322094554e-03
