2.666666666666666519e+00,-4.777244784585430448e-01
2.687500000000000000e+00,-4.827088334218677113e-01
2.708333333333333037e+00,-4.872492944321607511e-01
2.729166666666666519e+00,-4.913651915895974054e-01
2.750000000000000000e+00,-4.950838484880323853e-01
2.770833333333333037e+00,-4.983841371125640185e-01
2.791666666666666519e+00,-5.012371796326718920e-01
2.812500000000000000e+00,-5.036631914480032002e-01
2.833333333333333037e+00,-5.056919067852726490e-01
2.854166666666666519e+00,-5.073198628963283552e-01
2.875000000000000000e+00,-5.085538706861529867e-01
2.895833333333333037e+00,-5.094407771505716775e-01
2.916666666666666519e+00,-5.100216291456447504e-01
2.937500000000000000e+00,-5.102857908990183766e-01
2.958333333333333037e+00,-5.102143391831565067e-01
2.979166666666666519e+00,-5.098344811806013732e-01
3.000000000000000000e+00,-5.091782692743450633e-01
3.020833333333333037e+00,-5.082264697137997000e-01
3.041666666666666519e+00,-5.069486475561986172e-01
3.062500000000000000e+00,-5.053597478356577355e-01
3.083333333333333037e+00,-5.034802633909493119e-01
3.104166666666666519e+00,-5.012994979347095148e-01
3.125000000000000000e+00,-4.988206757094823529e-01
3.145833333333333037e+00,-4.960735999895136694e-01
3.166666666666666519e+00,-4.930673818840154987e-01
3.187500000000000000e+00,-4.897952583352216394e-01
3.208333333333333037e+00,-4.862841932147864976e-01
3.229166666666666519e+00,-4.825630892885569012e-01
3.250000000000000000e+00,-4.786094405391369544e-01
3.270833333333333037e+00,-4.743916389960967650e-01
3.291666666666666519e+00,-4.699247866608283752e-01
3.312500000000000000e+00,-4.652300909750717306e-01
3.333333333333333037e+00,-4.602799259214214178e-01
3.354166666666666519e+00,-4.550399469286625087e-01
3.375000000000000000e+00,-4.495256369647822048e-01
3.395833333333333037e+00,-4.437627874843311782e-01
3.416666666666666519e+00,-4.377312315761436312e-01
3.437500000000000000e+00,-4.314061861105757401e-01
3.458333333333333037e+00,-4.248147058115531727e-01
3.479166666666666519e+00,-4.179946649409039816e-01
3.500000000000000000e+00,-4.109389077249096522e-01
3.520833333333333037e+00,-4.036345662168576709e-01
3.541666666666666519e+00,-3.961004367710262986e-01
3.562500000000000000e+00,-3.883432067239160346e-01
3.583333333333333037e+00,-3.803334166059602617e-01
3.604166666666666519e+00,-3.720513913604040490e-01
3.625000000000000000e+00,-3.635285836816561922e-01
3.645833333333333037e+00,-3.548047298828176932e-01
3.666666666666666519e+00,-3.458743432323705402e-01
3.687500000000000000e+00,-3.367233498070946185e-01
3.708333333333333037e+00,-3.273665748425259592e-01
3.729166666666666519e+00,-3.178074041692983132e-01
3.750000000000000000e+00,-3.080210932022420800e-01
3.770833333333333037e+00,-2.980007673656691614e-01
3.791666666666666519e+00,-2.877634124798845727e-01
3.812500000000000000e+00,-2.773022359203815568e-01
3.833333333333333037e+00,-2.666084287707389811e-01
3.854166666666666519e+00,-2.557120084323492026e-01
3.875000000000000000e+00,-2.446380039786544280e-01
3.895833333333333037e+00,-2.333643435510800723e-01
3.916666666666666519e+00,-2.218633817892413929e-01
3.937500000000000000e+00,-2.101581740982915447e-01
3.958333333333333037e+00,-1.982821072216174318e-01
3.979166666666666519e+00,-1.862221393680852100e-01
4.000000000000000000e+00,-1.739603790885883294e-01
4.020833333333333037e+00,-1.615305058378646019e-01
4.041666666666666075e+00,-1.489776714747816921e-01
4.062500000000000000e+00,-1.363014777029140367e-01
4.083333333333333037e+00,-1.234968417910393274e-01
4.104166666666666075e+00,-1.106104213035434547e-01
4.125000000000000000e+00,-9.770029469554113166e-02
4.145833333333333037e+00,-8.477832459630853246e-02
4.166666666666666075e+00,-7.184071726915400302e-02
4.187500000000000000e+00,-5.891436634014558110e-02
4.208333333333333037e+00,-4.602620191741778333e-02
4.229166666666666075e+00,-3.315653825820057132e-02
4.250000000000000000e+00,-2.028095439485765386e-02
4.270833333333333037e+00,-7.426853575683355774e-03
4.291666666666666075e+00,5.366746838946069229e-03
4.312500000000000000e+00,1.810635027624236948e-02
4.333333333333333037e+00,3.080373293458664105e-02
4.354166666666666075e+00,4.342589626472809911e-02
4.375000000000000000e+00,5.593693446013904558e-02
4.395833333333333037e+00,6.834742597186317659e-02
4.416666666666666075e+00,8.067346400575424459e-02
4.437500000000000000e+00,9.288801017695165474e-02
4.458333333333333037e+00,1.049630555590836956e-01
4.479166666666666075e+00,1.169172811108161875e-01
4.500000000000000000e+00,1.287741547361724304e-01
4.520833333333333037e+00,1.405054364787956256e-01
4.541666666666666075e+00,1.520721422278743518e-01
4.562500000000000000e+00,1.634821171729111400e-01
4.583333333333333037e+00,1.747557340344972343e-01
4.604166666666666075e+00,1.858784009881499777e-01
4.625000000000000000e+00,1.968343659285691771e-01
4.645833333333333037e+00,2.076541120511827820e-01
4.666666666666666075e+00,2.183731923933581731e-01
4.687500000000000000e+00,2.289761717909921113e-01
