0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-4.608729305752890394e-22
6.250000000000000000e-02,-4.325166808797738960e-21
8.333333333333332871e-02,-7.531102220288621236e-21
1.041666666666666574e-01,9.802064403335190486e-22
1.250000000000000000e-01,3.553982934788667901e-20
1.458333333333333148e-01,1.006751645990817529e-19
1.666666666666666574e-01,1.146107357358844720e-19
1.875000000000000000e-01,9.899934514515821237e-20
2.083333333333333148e-01,1.771856224083649040e-19
2.291666666666666574e-01,1.831703021992337638e-19
2.500000000000000000e-01,1.774093857012872537e-19
2.708333333333333148e-01,2.867315470644224954e-19
2.916666666666666297e-01,1.502618913309877802e-19
3.125000000000000000e-01,1.237778942221512978e-19
3.333333333333333148e-01,3.044142948842696110e-19
3.541666666666666297e-01,-1.204306761236931086e-19
3.750000000000000000e-01,-2.052778323309720023e-20
3.958333333333333148e-01,2.107137684275713998e-19
4.166666666666666297e-01,-9.439792530199163768e-19
4.375000000000000000e-01,-2.709547532739217107e-19
4.583333333333333148e-01,-2.632183414382953812e-19
4.791666666666666297e-01,-2.870510289327574458e-18
5.000000000000000000e-01,-1.998588385317184365e-19
5.208333333333332593e-01,-1.727447194767269894e-18
5.416666666666666297e-01,-6.255686747439498940e-18
5.625000000000000000e-01,2.426809913923975224e-18
5.833333333333332593e-01,-4.869732698208202565e-18
6.041666666666666297e-01,-9.535290547967226255e-18
6.250000000000000000e-01,1.252508273551380981e-17
6.458333333333332593e-01,-1.425438936215731268e-17
6.666666666666666297e-01,-8.770549333117436310e-18
6.875000000000000000e-01,3.616854006544050057e-17
7.083333333333332593e-01,-4.419092886088430623e-17
7.291666666666666297e-01,1.171462444228266257e-17
7.500000000000000000e-01,7.697623381520116148e-17
7.708333333333332593e-01,-1.291349022561593913e-16
7.916666666666666297e-01,9.935870061158718398e-17
8.125000000000000000e-01,1.110861938805897516e-16
8.333333333333332593e-01,-3.352835307719816509e-16
8.541666666666666297e-01,3.713752165077791894e-16
8.750000000000000000e-01,-2.055906548743885471e-17
8.958333333333332593e-01,-7.732210838439460091e-16
9.166666666666666297e-01,1.131718769333991561e-15
9.375000000000000000e-01,-6.912302364896837992e-16
9.583333333333332593e-01,-1.229591241530461057e-15
9.791666666666666297e-01,3.156944581086231433e-15
1.000000000000000000e+00,-3.073628217197277918e-15
1.020833333333333259e+00,-9.385851399130454601e-16
1.041666666666666519e+00,7.023782159880853132e-15
1.062500000000000000e+00,-1.063917179591907438e-14
1.083333333333333259e+00,3.683457390457060269e-15
1.104166666666666519e+00,1.328556837620688278e-14
1.125000000000000000e+00,-2.903594236948492925e-14
1.145833333333333259e+00,2.464263978422545855e-14
1.166666666666666519e+00,1.541763638145916397e-14
1.187500000000000000e+00,-7.019069603993933616e-14
1.208333333333333259e+00,8.975086833588120026e-14
1.229166666666666519e+00,-1.822676439843086768e-14
1.250000000000000000e+00,-1.426483968210068119e-13
1.270833333333333259e+00,2.606821612197301389e-13
1.291666666666666519e+00,-1.939077459253113494e-13
1.312500000000000000e+00,-2.139144813302834030e-13
1.333333333333333259e+00,6.590756858072698823e-13
1.354166666666666519e+00,-7.447607565705381233e-13
1.375000000000000000e+00,2.556944494966809378e-14
1.395833333333333259e+00,1.493310304992280765e-12
1.416666666666666519e+00,-2.277986092222580744e-12
1.437500000000000000e+00,1.340209354547741699e-12
1.458333333333333259e+00,2.387145406942707172e-12
1.479166666666666519e+00,-6.280402135383730901e-12
1.500000000000000000e+00,6.009295131908966153e-12
1.520833333333333259e+00,1.641539884407960931e-12
1.541666666666666519e+00,-1.421199869061683359e-11
1.562500000000000000e+00,2.038308640111589540e-11
1.583333333333333259e+00,-8.042296651741303902e-12
1.604166666666666519e+00,-2.683024527872271625e-11
1.625000000000000000e+00,5.676693848784939695e-11
1.645833333333333259e+00,-4.739985136792725822e-11
1.666666666666666519e+00,-2.803423594945975735e-11
1.687500000000000000e+00,1.410671508186698611e-10
1.708333333333333259e+00,-1.717962613568777928e-10
1.729166666666666519e+00,3.395236947882808358e-11
1.750000000000000000e+00,2.739520963690358152e-10
1.770833333333333259e+00,-5.207345440144602098e-10
1.791666666666666519e+00,3.552061143747828948e-10
1.812500000000000000e+00,4.079980151012725862e-10
1.833333333333333259e+00,-1.291125623375670103e-09
1.854166666666666519e+00,1.470396743498377143e-09
1.875000000000000000e+00,3.480420142845154993e-11
1.895833333333333259e+00,-2.846786245358943003e-09
1.916666666666666519e+00,4.556349309338377845e-09
1.937500000000000000e+00,-2.410414449373571495e-09
1.958333333333333259e+00,-4.588086150101575749e-09
1.979166666666666519e+00,1.234725584425219752e-08
2.000000000000000000e+00,-1.176144360631244788e-08
2.020833333333333037e+00,-3.702193336691898351e-09
2.041666666666666519e+00,2.748110988904201086e-08
2.062500000000000000e+00,-4.016357341050237593e-08
2.083333333333333037e+00,1.479132062853089980e-08
2.104166666666666519e+00,5.252084309307669568e-08
2.125000000000000000e+00,-1.109485146045726847e-07
2.145833333333333037e+00,9.140148863630985986e-08
2.166666666666666519e+00,5.673603605482513149e-08
2.187500000000000000e+00,-2.745860188115797284e-07
