0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.234992393468682299e-20
6.250000000000000000e-02,4.659294491515116334e-20
8.333333333333332871e-02,-9.851985232207238738e-19
1.041666666666666574e-01,-8.299077204202961429e-16
1.250000000000000000e-01,1.873810987083878034e-15
1.458333333333333148e-01,-1.257466541542211958e-15
1.666666666666666574e-01,-1.223567649484394704e-15
1.875000000000000000e-01,1.855924006951590268e-15
2.083333333333333148e-01,1.706578614254191590e-16
2.291666666666666574e-01,-2.171271600262750226e-15
2.500000000000000000e-01,2.575429615400508027e-15
2.708333333333333148e-01,1.335250627939621127e-16
2.916666666666666297e-01,-3.243772978315313884e-15
3.125000000000000000e-01,2.174037176590255072e-15
3.333333333333333148e-01,3.467152156235352185e-15
3.541666666666666297e-01,-5.548987743907383350e-15
3.750000000000000000e-01,1.597406670915086554e-16
3.958333333333333148e-01,1.169955107998452922e-14
4.166666666666666297e-01,-1.072523568428064948e-14
4.375000000000000000e-01,-4.258412615062750759e-15
4.583333333333333148e-01,3.174758508112322722e-14
4.791666666666666297e-01,-3.529177239954946884e-14
5.000000000000000000e-01,-1.849202416973267901e-14
5.208333333333332593e-01,5.724358617412880378e-14
5.416666666666666297e-01,-7.221533529651431810e-14
5.625000000000000000e-01,-2.841853555112912552e-14
5.833333333333332593e-01,1.637062717834512756e-13
6.041666666666666297e-01,-1.014425930896054746e-13
6.250000000000000000e-01,-6.599126181343802292e-14
6.458333333333332593e-01,3.791280721291456076e-13
6.666666666666666297e-01,-3.419145298697154022e-13
6.875000000000000000e-01,-6.451238978477153870e-14
7.083333333333332593e-01,7.279062141587271575e-13
7.291666666666666297e-01,-1.382011261001863634e-12
7.500000000000000000e-01,2.907188854215607446e-13
7.708333333333332593e-01,1.414991882440617730e-12
7.916666666666666297e-01,-3.744493041714818101e-12
8.125000000000000000e-01,2.179946134693416175e-12
8.333333333333332593e-01,3.660267688057196606e-12
8.541666666666666297e-01,-8.143784260019610376e-12
8.750000000000000000e-01,1.359542144482957053e-11
8.958333333333332593e-01,-1.094582354386183673e-12
9.166666666666666297e-01,-1.913138805911930862e-11
9.375000000000000000e-01,3.685905709376430966e-11
9.583333333333332593e-01,-4.434142522711403785e-11
9.791666666666666297e-01,-1.434318870390790298e-11
1.000000000000000000e+00,7.366026264382496962e-11
1.020833333333333259e+00,-1.327920032495752677e-10
1.041666666666666519e+00,1.369690959644628101e-10
1.062500000000000000e+00,8.027861715010384131e-11
1.083333333333333259e+00,-2.476125651839026576e-10
1.104166666666666519e+00,4.176073623669021470e-10
1.125000000000000000e+00,-2.139640984433124089e-10
1.145833333333333259e+00,-5.133405117014832280e-10
1.166666666666666519e+00,6.829550639056162947e-10
1.187500000000000000e+00,-6.821519989610894644e-10
1.208333333333333259e+00,-6.507951606276760374e-10
1.229166666666666519e+00,1.826398033468652582e-09
1.250000000000000000e+00,-1.319004120647051276e-10
1.270833333333333259e+00,-1.493052169767929389e-09
1.291666666666666519e+00,5.369059257481318248e-09
1.312500000000000000e+00,-2.181599220222912595e-09
1.333333333333333259e+00,-8.086576210686687582e-09
1.354166666666666519e+00,1.212263744420188560e-08
1.375000000000000000e+00,-1.617059574034585830e-08
1.395833333333333259e+00,-8.763922088658536459e-09
1.416666666666666519e+00,3.273932871116232932e-08
1.437500000000000000e+00,-4.103754578848983876e-08
1.458333333333333259e+00,3.602805453539510068e-08
1.479166666666666519e+00,4.341602899621784149e-08
1.500000000000000000e+00,-5.827776055644870972e-08
1.520833333333333259e+00,9.218045290627372423e-08
1.541666666666666519e+00,-1.697042682029518618e-07
1.562500000000000000e+00,2.036803542961740582e-08
1.583333333333333259e+00,-1.497444900854956988e-08
1.604166666666666519e+00,-3.271963816259721904e-07
1.625000000000000000e+00,5.882188565161826606e-07
1.645833333333333259e+00,-2.890522972990521076e-07
1.666666666666666519e+00,5.238357353522258377e-07
1.687500000000000000e+00,6.997864875290896643e-07
1.708333333333333259e+00,-1.527398099446446468e-06
1.729166666666666519e+00,1.992911591322201828e-06
1.750000000000000000e+00,-6.954100235239150593e-06
1.770833333333333259e+00,1.380060344359240717e-06
1.791666666666666519e+00,1.858756952162971606e-05
1.812500000000000000e+00,-2.685398826050373734e-05
1.833333333333333259e+00,2.614713195102581872e-05
1.854166666666666519e+00,3.472962764341988177e-05
1.875000000000000000e+00,-9.212240718758559356e-05
1.895833333333333259e+00,6.187607563061712731e-05
1.916666666666666519e+00,-5.221296407486924682e-05
1.937500000000000000e+00,-1.067575073981710403e-04
1.958333333333333259e+00,1.415647371011860794e-04
1.979166666666666519e+00,-1.131417867540681911e-04
2.000000000000000000e+00,2.878956871323320793e-04
2.020833333333333037e+00,8.168281129377062060e-07
2.041666666666666519e+00,-4.411273290100498155e-05
2.062500000000000000e+00,6.922722697448354789e-04
2.083333333333333037e+00,-1.404958875775800175e-03
2.104166666666666519e+00,4.382013139605194082e-04
2.125000000000000000e+00,-6.760015342282826726e-04
2.145833333333333037e+00,-2.368513373743658026e-03
2.166666666666666519e+00,3.455072364027420625e-03
2.187500000000000000e+00,-9.437843151511415406e-04
