5.687500000000000000e+00,3.896329239267413504e+04
5.708333333333333037e+00,4.186138256648938113e+04
5.729166666666666075e+00,3.865881170898355776e+04
5.750000000000000000e+00,3.554804718470529042e+04
5.770833333333333037e+00,3.865334416487374983e+04
5.791666666666666075e+00,4.184462792131200695e+04
5.812500000000000000e+00,3.864809778893825569e+04
5.833333333333333037e+00,3.748487754549295641e+04
5.854166666666666075e+00,3.866350219515468780e+04
5.875000000000000000e+00,3.865545654712474061e+04
5.895833333333333037e+00,3.822688033864523459e+04
5.916666666666666075e+00,3.867762983715596056e+04
5.937500000000000000e+00,3.866690230770967173e+04
5.958333333333333037e+00,3.865630623414194270e+04
5.979166666666666075e+00,3.979827539934392553e+04
6.000000000000000000e+00,3.866194709460010927e+04
6.020833333333333037e+00,3.865328644472126325e+04
6.041666666666666075e+00,3.864477462013548939e+04
6.062500000000000000e+00,3.972520437049464090e+04
6.083333333333333037e+00,3.863991555870274169e+04
6.104166666666666075e+00,3.862751008243700198e+04
6.125000000000000000e+00,3.861781414711604157e+04
6.145833333333333037e+00,3.851878008696882171e+04
6.166666666666666075e+00,3.862061099615374405e+04
6.187500000000000000e+00,3.861665938669226307e+04
6.208333333333333037e+00,3.860861684668799717e+04
6.229166666666666075e+00,3.786413097493375972e+04
6.250000000000000000e+00,3.863151261604316096e+04
6.270833333333333037e+00,3.861829025745198305e+04
6.291666666666666075e+00,3.879582275917164225e+04
6.312500000000000000e+00,4.111729858548533957e+04
6.333333333333333037e+00,3.861840896736358991e+04
6.354166666666666075e+00,3.678440227732439962e+04
6.375000000000000000e+00,3.861613543418007612e+04
6.395833333333333037e+00,4.180636511536202306e+04
6.416666666666666075e+00,3.815693068147089070e+04
6.437500000000000000e+00,3.604089991526476661e+04
6.458333333333333037e+00,3.861299267690344277e+04
6.479166666666666075e+00,4.180608073255538329e+04
6.500000000000000000e+00,3.860472523962328705e+04
6.520833333333333037e+00,3.486361049088347499e+04
6.541666666666666075e+00,3.881830616793301306e+04
6.562500000000000000e+00,4.179795289111862803e+04
6.583333333333333037e+00,3.859990507865657855e+04
6.604166666666666075e+00,3.539776352448201942e+04
6.625000000000000000e+00,3.980223123940225923e+04
6.645833333333333037e+00,4.179759383031269681e+04
6.666666666666666075e+00,3.810974130244529078e+04
6.687500000000000000e+00,3.582809935028987093e+04
6.708333333333333037e+00,4.123884523307328345e+04
6.729166666666666075e+00,5.048513934997795877e+04
6.750000000000000000e+00,5.391487068244485272e+04
6.770833333333333037e+00,5.275567528456562286e+04
6.791666666666666075e+00,5.269679626681653463e+04
6.812500000000000000e+00,5.154392939795173152e+04
6.833333333333333037e+00,4.499738933301526413e+04
6.854166666666666075e+00,4.100389089644024352e+04
6.875000000000000000e+00,4.113848333559331513e+04
6.895833333333333037e+00,4.342535905170485785e+04
6.916666666666666075e+00,3.855476471064780344e+04
6.937500000000000000e+00,3.574659724473546521e+04
6.958333333333333037e+00,3.868226822419647215e+04
6.979166666666666075e+00,4.174909524261242768e+04
7.000000000000000000e+00,3.836793871905653941e+04
7.020833333333333037e+00,3.616736334857455950e+04
7.041666666666666075e+00,3.828752273065937334e+04
7.062500000000000000e+00,4.182454753048243583e+04
7.083333333333333037e+00,3.826308525208753417e+04
7.104166666666666075e+00,3.506613257193312893e+04
7.125000000000000000e+00,3.828328195688037522e+04
7.145833333333333037e+00,4.149657469592455163e+04
7.166666666666666075e+00,3.830589134637251118e+04
7.187500000000000000e+00,3.558913599483158760e+04
7.208333333333333037e+00,3.954069168688974605e+04
7.229166666666666075e+00,4.156633710467896162e+04
7.250000000000000000e+00,3.605244424990923289e+04
7.270833333333333037e+00,3.521113512161834660e+04
7.291666666666666075e+00,4.091762219903099322e+04
7.312500000000000000e+00,4.162382768810149719e+04
7.333333333333333037e+00,3.523874608415373223e+04
7.354166666666666075e+00,3.487814576961203420e+04
7.375000000000000000e+00,4.165473827969549166e+04
7.395833333333333037e+00,4.166180608090381429e+04
7.416666666666666075e+00,3.528290676867544971e+04
7.437500000000000000e+00,3.514555957030533318e+04
7.458333333333333037e+00,4.172018359555992356e+04
7.479166666666666075e+00,4.178687593662873405e+04
7.500000000000000000e+00,3.534543542564889503e+04
7.520833333333333037e+00,3.648463374949641002e+04
7.541666666666666075e+00,4.175738969625039317e+04
7.562500000000000000e+00,4.166010239548000391e+04
7.583333333333333037e+00,3.536915036766407866e+04
7.604166666666666075e+00,3.536657058434830105e+04
7.625000000000000000e+00,4.176881578005282063e+04
7.645833333333333037e+00,4.177326419270218321e+04
7.666666666666666075e+00,3.537652781119160500e+04
7.687500000000000000e+00,3.538736672139699658e+04
7.708333333333333037e+00,4.178918288526007382e+04
7.729166666666666075e+00,4.179816252420422825e+04
7.750000000000000000e+00,3.541389273426544969e+04
7.770833333333333037e+00,3.841051875715625647e+04
7.791666666666666075e+00,4.185360150662394153e+04
7.812500000000000000e+00,3.921833640781712165e+04
7.833333333333333037e+00,3.547712342428834381e+04
7.854166666666666075e+00,3.748318579760490684e+04
7.875000000000000000e+00,4.185361553755509522e+04
7.895833333333333037e+00,3.985498237559635891e+04
7.916666666666666075e+00,3.546485633457010408e+04
7.937500000000000000e+00,3.566737781730495772e+04
7.958333333333333037e+00,4.346773397663055221e+04
7.979166666666666075e+00,4.186631650459382945e+04
8.000000000000000000e+00,3.226165578707048553e+04
8.020833333333332149e+00,3.555866783861969452e+04
8.041666666666666075e+00,4.505100791180371743e+04
8.062500000000000000e+00,4.185642960217084328e+04
8.083333333333332149e+00,3.225682980611188032e+04
8.104166666666666075e+00,3.593579004265679396e+04
8.125000000000000000e+00,4.473681490695446701e+04
8.145833333333332149e+00,4.184814238741980080e+04
8.166666666666666075e+00,3.224466880077409223e+04
8.187500000000000000e+00,3.521469660549135006e+04
8.208333333333332149e+00,4.365027394060682127e+04
8.229166666666666075e+00,4.183572218876106490e+04
8.250000000000000000e+00,3.353220506516547175e+04
8.270833333333332149e+00,3.544455728526965686e+04
8.291666666666666075e+00,4.270185926882674539e+04
8.312500000000000000e+00,4.184030548630181875e+04
8.333333333333332149e+00,3.544192925408856536e+04
8.354166666666666075e+00,3.543986952213554468e+04
8.375000000000000000e+00,4.183720090437612089e+04
8.395833333333332149e+00,4.182528818633386982e+04
8.416666666666666075e+00,3.526138635160608828e+04
8.437500000000000000e+00,3.578449589397916134e+04
8.458333333333332149e+00,4.184013564585731365e+04
