0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.290716869109595952e-16
6.250000000000000000e-02,-3.872150593861843328e-16
8.333333333333332871e-02,2.065146778202341629e-15
1.041666666666666574e-01,-1.807706486918160044e-15
1.250000000000000000e-01,-1.251944783889949164e-16
1.458333333333333148e-01,3.093266992614959931e-15
1.666666666666666574e-01,-5.618874596587635910e-15
1.875000000000000000e-01,2.594120274044830241e-15
2.083333333333333148e-01,5.227955377422867053e-15
2.291666666666666574e-01,-1.189668603832735650e-14
2.500000000000000000e-01,1.010241851362513383e-14
2.708333333333333148e-01,5.936816719781874338e-15
2.916666666666666297e-01,-2.871733771871330097e-14
3.125000000000000000e-01,3.503386609583404268e-14
3.333333333333333148e-01,-3.669974460894294473e-15
3.541666666666666297e-01,-5.781540077695839034e-14
3.750000000000000000e-01,1.044034838373239877e-13
3.958333333333333148e-01,-6.570519578288831204e-14
4.166666666666666297e-01,-9.028325583735069155e-14
4.375000000000000000e-01,2.757840100733106839e-13
4.583333333333333148e-01,-2.880335418909443005e-13
4.791666666666666297e-01,-3.727754609004126529e-14
5.000000000000000000e-01,6.086854957384669952e-13
5.208333333333332593e-01,-9.452356333106739390e-13
5.416666666666666297e-01,4.292017126670944296e-13
5.625000000000000000e-01,1.058764090536341690e-12
5.833333333333332593e-01,-2.575924183692662717e-12
6.041666666666666297e-01,2.313305426393944078e-12
6.250000000000000000e-01,9.846753142786934999e-13
6.458333333333332593e-01,-5.997032705609927492e-12
6.666666666666666297e-01,8.191727800062176088e-12
6.875000000000000000e-01,-2.433530733186215193e-12
7.083333333333332593e-01,-1.134138855285007016e-11
7.291666666666666297e-01,2.353129377348988461e-11
7.500000000000000000e-01,-1.806923769008876203e-11
7.708333333333332593e-01,-1.408834427602152743e-11
7.916666666666666297e-01,5.747806135557018772e-11
8.125000000000000000e-01,-6.970709917756695555e-11
8.333333333333332593e-01,8.949200166614353118e-12
8.541666666666666297e-01,1.160984261772536911e-10
8.750000000000000000e-01,-2.104195293829603138e-10
8.958333333333332593e-01,1.327596897307813042e-10
9.166666666666666297e-01,1.733425955213580829e-10
9.375000000000000000e-01,-5.386501075005588734e-10
9.583333333333332593e-01,5.719608573353258165e-10
9.791666666666666297e-01,5.905486458293052311e-11
1.000000000000000000e+00,-1.172289154703400279e-09
1.020833333333333259e+00,1.843117892178324774e-09
1.041666666666666519e+00,-8.683912913276716131e-10
1.062500000000000000e+00,-2.029441334484347006e-09
1.083333333333333259e+00,5.029548062439662417e-09
1.104166666666666519e+00,-4.569437793014357170e-09
1.125000000000000000e+00,-1.838896333041382347e-09
1.145833333333333259e+00,1.170828267429146857e-08
1.166666666666666519e+00,-1.613886857402603007e-08
1.187500000000000000e+00,4.893712729506411827e-09
1.208333333333333259e+00,2.221911229083299887e-08
1.229166666666666519e+00,-4.642899976687114016e-08
1.250000000000000000e+00,3.595122032022624469e-08
1.270833333333333259e+00,2.735394061147589574e-08
1.291666666666666519e+00,-1.132474570212147326e-07
1.312500000000000000e+00,1.375508045822681189e-07
1.333333333333333259e+00,-1.734466716763115929e-08
1.354166666666666519e+00,-2.299518877457975616e-07
1.375000000000000000e+00,4.164189422649016062e-07
1.395833333333333259e+00,-2.620046630354581931e-07
1.416666666666666519e+00,-3.449346151265535691e-07
1.437500000000000000e+00,1.068983617662029542e-06
1.458333333333333259e+00,-1.134577884646273155e-06
1.479166666666666519e+00,-1.161179919911680986e-07
1.500000000000000000e+00,2.322803601146844021e-06
1.520833333333333259e+00,-3.653100958869647135e-06
1.541666666666666519e+00,1.728777875283177905e-06
1.562500000000000000e+00,3.999532259930767041e-06
1.583333333333333259e+00,-9.931209693179328098e-06
1.604166666666666519e+00,9.032794903455771467e-06
1.625000000000000000e+00,3.572974354931858072e-06
1.645833333333333259e+00,-2.300249300474950306e-05
1.666666666666666519e+00,3.208947802917887367e-05
1.687500000000000000e+00,-1.227225759423769557e-05
1.708333333333333259e+00,-4.320662593748636482e-05
1.729166666666666519e+00,1.345678703946124374e-04
1.750000000000000000e+00,-2.423999812325122022e-04
1.770833333333333259e+00,2.731442716960455030e-04
1.791666666666666519e+00,-6.411809176585836533e-05
1.812500000000000000e+00,-4.526431201968123246e-04
1.833333333333333259e+00,9.965724887603260879e-04
1.854166666666666519e+00,-9.163155597193344774e-04
1.875000000000000000e+00,-3.156484518114945461e-04
1.895833333333333259e+00,2.299445184519981547e-03
1.916666666666666519e+00,-3.293125418481663864e-03
1.937500000000000000e+00,1.178678910429366289e-03
1.958333333333333259e+00,4.206660319585422449e-03
1.979166666666666519e+00,-9.180147897156779035e-03
2.000000000000000000e+00,7.321701644946451183e-03
2.020833333333333037e+00,5.089367498193734553e-03
2.041666666666666519e+00,-2.207217387040057502e-02
2.062500000000000000e+00,2.691187075486556335e-02
2.083333333333333037e+00,-3.249659751216526712e-03
2.104166666666666519e+00,-4.500251176426763033e-02
2.125000000000000000e+00,8.049574418574063916e-02
2.145833333333333037e+00,-4.871471626815544048e-02
2.166666666666666519e+00,-6.977935883307380405e-02
2.187500000000000000e+00,2.070020815437620676e-01
