0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,5.377986984431654384e-19
6.250000000000000000e-02,-5.377987037081709350e-19
8.333333333333332871e-02,-3.226792497016627284e-18
1.041666666666666574e-01,-6.453587857071041702e-18
1.250000000000000000e-01,-8.604794237480146460e-18
1.458333333333333148e-01,2.312536174637063589e-17
1.666666666666666574e-01,-4.785407625371535294e-18
1.875000000000000000e-01,-2.506036614314832147e-17
2.083333333333333148e-01,3.668465147749642839e-17
2.291666666666666574e-01,-2.077939878096486359e-17
2.500000000000000000e-01,-2.120660975110223469e-17
2.708333333333333148e-01,9.342063130752892120e-17
2.916666666666666297e-01,-9.565875077334814149e-17
3.125000000000000000e-01,-7.835646444185703335e-19
3.333333333333333148e-01,1.932073551918426357e-16
3.541666666666666297e-01,-2.943410528486630840e-16
3.750000000000000000e-01,1.580144048731925802e-16
3.958333333333333148e-01,3.406676898992818818e-16
4.166666666666666297e-01,-8.089067867460571850e-16
4.375000000000000000e-01,7.604394904772720695e-16
4.583333333333333148e-01,3.379700131741215254e-16
4.791666666666666297e-01,-1.908120294928407991e-15
5.000000000000000000e-01,2.635668826502604015e-15
5.208333333333332593e-01,-8.018311058116629824e-16
5.416666666666666297e-01,-3.704460386398021050e-15
5.625000000000000000e-01,7.551068932066283925e-15
5.833333333333332593e-01,-5.930385388385341901e-15
6.041666666666666297e-01,-4.594297774722235897e-15
6.250000000000000000e-01,1.864066420901655422e-14
6.458333333333332593e-01,-2.270859159643789837e-14
6.666666666666666297e-01,2.747094898083997811e-15
6.875000000000000000e-01,3.809478594799003590e-14
7.083333333333332593e-01,-6.871492009933823951e-14
7.291666666666666297e-01,4.316958025098143016e-14
7.500000000000000000e-01,5.703219148121679039e-14
7.708333333333332593e-01,-1.765122410636474348e-13
7.916666666666666297e-01,1.869566281886207514e-13
8.125000000000000000e-01,1.823066958261737516e-14
8.333333333333332593e-01,-3.787626204144011811e-13
8.541666666666666297e-01,6.029933914085171254e-13
8.750000000000000000e-01,-2.888741477264886162e-13
8.958333333333332593e-01,-6.470627145025723775e-13
9.166666666666666297e-01,1.619804498001299599e-12
9.375000000000000000e-01,-1.491206009055827921e-12
9.583333333333332593e-01,-5.651936860988315166e-13
9.791666666666666297e-01,3.746849841872943866e-12
1.000000000000000000e+00,-5.176575547779798765e-12
1.020833333333333259e+00,1.591323027868123221e-12
1.041666666666666519e+00,7.075889952763510689e-12
1.062500000000000000e+00,-1.491956234463178487e-11
1.083333333333333259e+00,1.149643060846900314e-11
1.104166666666666519e+00,8.900302578257707685e-12
1.125000000000000000e+00,-3.641226248049796095e-11
1.145833333333333259e+00,4.451753863173477709e-11
1.166666666666666519e+00,-5.498274823573500089e-12
1.187500000000000000e+00,-7.461656323866294195e-11
1.208333333333333259e+00,1.349086765688752303e-10
1.229166666666666519e+00,-8.577198527503683663e-11
1.250000000000000000e+00,-1.102883617485184297e-10
1.270833333333333259e+00,3.466500712702167277e-10
1.291666666666666519e+00,-3.696659554326501496e-10
1.312500000000000000e+00,-3.399234660374541677e-11
1.333333333333333259e+00,7.465097185027457403e-10
1.354166666666666519e+00,-1.191776826885954855e-09
1.375000000000000000e+00,5.757165214736926340e-10
1.395833333333333259e+00,1.277350535824174994e-09
1.416666666666666519e+00,-3.205831292909955675e-09
1.437500000000000000e+00,2.966360107782224920e-09
1.458333333333333259e+00,1.102159410428464363e-09
1.479166666666666519e+00,-7.394886170340344279e-09
1.500000000000000000e+00,1.025311489140267626e-08
1.520833333333333259e+00,-3.204102634537363654e-09
1.541666666666666519e+00,-1.389978500245790401e-08
1.562500000000000000e+00,2.937232865453540113e-08
1.583333333333333259e+00,-2.272229108629125323e-08
1.604166666666666519e+00,-1.736334484164209722e-08
1.625000000000000000e+00,7.131708037167571632e-08
1.645833333333333259e+00,-8.716921580439360343e-08
1.666666666666666519e+00,1.065755505285421300e-08
1.687500000000000000e+00,1.461439664518140683e-07
1.708333333333333259e+00,-2.626768367737033769e-07
1.729166666666666519e+00,1.653413345116615993e-07
1.750000000000000000e+00,2.185502825202969747e-07
1.770833333333333259e+00,-6.779134129998464285e-07
1.791666666666666519e+00,7.151961723886201282e-07
1.812500000000000000e+00,7.749901010222987005e-08
1.833333333333333259e+00,-1.470603134815907543e-06
1.854166666666666519e+00,2.321380667514055173e-06
1.875000000000000000e+00,-1.092562712312351210e-06
1.895833333333333259e+00,-2.538769873377933426e-06
1.916666666666666519e+00,6.267678932659813634e-06
1.937500000000000000e+00,-5.729980876145152505e-06
1.958333333333333259e+00,-2.246994698641288513e-06
1.979166666666666519e+00,1.456287599744827780e-05
2.000000000000000000e+00,-1.996557652253251274e-05
2.020833333333333037e+00,6.063906125060933605e-06
2.041666666666666519e+00,2.738081112675294494e-05
2.062500000000000000e+00,-5.734730754480339725e-05
2.083333333333333037e+00,4.381473377788215601e-05
2.104166666666666519e+00,3.445656341411341538e-05
2.125000000000000000e+00,-1.394364274326584927e-04
2.145833333333333037e+00,1.687604836020605546e-04
2.166666666666666519e+00,-1.851592440261782524e-05
2.187500000000000000e+00,-2.867730873651368130e-04
