0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.581433752983305160e-17
6.250000000000000000e-02,-2.839577180267598481e-16
8.333333333333332871e-02,9.035018649062776526e-16
1.041666666666666574e-01,-2.328565229843283868e-16
1.250000000000000000e-01,-7.728447227137878028e-16
1.458333333333333148e-01,1.845458992740109143e-15
1.666666666666666574e-01,-2.173394635486462076e-15
1.875000000000000000e-01,-7.833807205017455023e-16
2.083333333333333148e-01,4.175256251602531301e-15
2.291666666666666574e-01,-5.072379401695019026e-15
2.500000000000000000e-01,1.325923732111617918e-15
2.708333333333333148e-01,7.645046046828386084e-15
2.916666666666666297e-01,-1.483026093401823690e-14
3.125000000000000000e-01,9.492693672911755183e-15
3.333333333333333148e-01,1.181812012837997593e-14
3.541666666666666297e-01,-3.622344353410586889e-14
3.750000000000000000e-01,3.958607657488200411e-14
3.958333333333333148e-01,2.301250569367772129e-15
4.166666666666666297e-01,-8.047849952005390146e-14
4.375000000000000000e-01,1.294217231587966823e-13
4.583333333333333148e-01,-6.256252860334388004e-14
4.791666666666666297e-01,-1.375385634847983190e-13
5.000000000000000000e-01,3.509221024927206239e-13
5.208333333333332593e-01,-3.243926611313278100e-13
5.416666666666666297e-01,-1.206422488031244980e-13
5.625000000000000000e-01,8.082259227391644806e-13
5.833333333333332593e-01,-1.126146062423247647e-12
6.041666666666666297e-01,3.588020776066222416e-13
6.250000000000000000e-01,1.519722659859535717e-12
6.458333333333332593e-01,-3.214345948228914236e-12
6.666666666666666297e-01,2.524605713802770319e-12
6.875000000000000000e-01,1.820120491023186797e-12
7.083333333333332593e-01,-7.795853325106596084e-12
7.291666666666666297e-01,9.610378112311353759e-12
7.500000000000000000e-01,-1.433092672477523258e-12
7.708333333333332593e-01,-1.571079740790225488e-11
7.916666666666666297e-01,2.892486634664248847e-11
8.125000000000000000e-01,-1.888998452113054163e-11
8.333333333333332593e-01,-2.254990080512216401e-11
8.541666666666666297e-01,7.332765300130542286e-11
8.750000000000000000e-01,-7.993830394777188142e-11
8.958333333333332593e-01,-4.495271684255046646e-12
9.166666666666666297e-01,1.572749014344112392e-10
9.375000000000000000e-01,-2.541217396821748166e-10
9.583333333333332593e-01,1.281096240841683676e-10
9.791666666666666297e-01,2.646024025424865781e-10
1.000000000000000000e+00,-6.808957612783550371e-10
1.020833333333333259e+00,6.378792153284477700e-10
1.041666666666666519e+00,2.159422746115828234e-10
1.062500000000000000e+00,-1.568125578683895674e-09
1.083333333333333259e+00,2.210303037668815201e-09
1.104166666666666519e+00,-7.313087307930382768e-10
1.125000000000000000e+00,-2.934210806680266983e-09
1.145833333333333259e+00,6.304872782093881515e-09
1.166666666666666519e+00,-5.011265662555798158e-09
1.187500000000000000e+00,-3.523454564203303717e-09
1.208333333333333259e+00,1.531408259148800763e-08
1.229166666666666519e+00,-1.901154803407229069e-08
1.250000000000000000e+00,3.006640033617328440e-09
1.270833333333333259e+00,3.081092916739629997e-08
1.291666666666666519e+00,-5.705467767560430815e-08
1.312500000000000000e+00,3.727928890144511789e-08
1.333333333333333259e+00,4.461499659115900267e-08
1.354166666666666519e+00,-1.449260605070112801e-07
1.375000000000000000e+00,1.579516952262354750e-07
1.395833333333333259e+00,9.332809629802719036e-09
1.416666666666666519e+00,-3.117484633106512975e-07
1.437500000000000000e+00,5.035340436452744222e-07
1.458333333333333259e+00,-2.535659756466594926e-07
1.479166666666666519e+00,-5.236293292104283278e-07
1.500000000000000000e+00,1.347470266128683092e-06
1.520833333333333259e+00,-1.263447004438901225e-06
1.541666666666666519e+00,-4.234337946373068737e-07
1.562500000000000000e+00,3.091769929044422919e-06
1.583333333333333259e+00,-4.360307955531503592e-06
1.604166666666666519e+00,1.449407238274935929e-06
1.625000000000000000e+00,5.755700997549474428e-06
1.645833333333333259e+00,-1.237495623081810671e-05
1.666666666666666519e+00,1.005847737700528031e-05
1.687500000000000000e+00,5.467235242197502333e-06
1.708333333333333259e+00,-3.083295563227243059e-05
1.729166666666666519e+00,6.347335053769390372e-05
1.750000000000000000e+00,-9.164941813513583933e-05
1.770833333333333259e+00,6.702094784489533684e-05
1.791666666666666519e+00,7.079115477836927335e-05
1.812500000000000000e+00,-2.971972023506979591e-04
1.833333333333333259e+00,4.170885385274736745e-04
1.854166666666666519e+00,-1.513202979331152798e-04
1.875000000000000000e+00,-5.557369654777208085e-04
1.895833333333333259e+00,1.253482820378393680e-03
1.916666666666666519e+00,-1.056651858001924097e-03
1.937500000000000000e+00,-6.097000931550430533e-04
1.958333333333333259e+00,2.995056697716075300e-03
1.979166666666666519e+00,-3.826934177591229200e-03
2.000000000000000000e+00,7.225110967786129096e-04
2.020833333333333037e+00,5.981708458527427476e-03
2.041666666666666519e+00,-1.120940736159808937e-02
2.062500000000000000e+00,7.321578525660617925e-03
2.083333333333333037e+00,8.807826430662845166e-03
2.104166666666666519e+00,-2.830564353722695575e-02
2.125000000000000000e+00,3.030800322711375144e-02
2.145833333333333037e+00,2.960844623616883629e-03
2.166666666666666519e+00,-6.134612057142886654e-02
2.187500000000000000e+00,9.635742085072127039e-02
